IdMin,IdMax,Index,TableOffset,Text 
1141001,1141038,1141010,231868,"praise the treasure!"
1141001,1141038,1141011,231910,"praise the chest!"
1141001,1141038,1141012,231946,"praise the something!"
1141001,1141038,1141013,231990,"praise the quite something!"
1141001,1141038,1141014,232046,"praise the rubbish!"
1141001,1141038,1141015,232086,"praise the filth!"
1141001,1141038,1141016,232122,"praise the weapon!"
1141001,1141038,1141017,232160,"praise the shield!"
1141001,1141038,1141018,232198,"praise the projectile!"
1141001,1141038,1141019,232244,"praise the armor!"
1141001,1141038,1141020,232280,"praise the item!"
1141001,1141038,1141021,232314,"praise the ring!"
1141001,1141038,1141022,232348,"praise the ore!"
1141001,1141038,1141023,232380,"praise the coal!"
1141001,1141038,1141024,232414,"praise the transposing kiln!"
1141001,1141038,1141025,232472,"praise the scroll!"
1141001,1141038,1141026,232510,"praise the umbral ash!"
1141001,1141038,1141027,232556,"praise the throne!"
1141001,1141038,1141028,232594,"praise the rite!"
1141001,1141038,1141029,232628,"praise the coffin!"
1141001,1141038,1141030,232666,"praise the cinder!"
1141001,1141038,1141031,232704,"praise the ash!"
1141001,1141038,1141032,232736,"praise the moon!"
1141001,1141038,1141033,232770,"praise the eye!"
1141001,1141038,1141034,232802,"praise the brew!"
1141001,1141038,1141035,232836,"praise the soup!"
1141001,1141038,1141036,232870,"praise the message!"
1141001,1141038,1141037,232910,"praise the bloodstain!"
1141001,1141038,1141038,232956,"praise the illusion!"
1142001,1142026,1142001,232998,"praise the close-ranged battle!"
1142001,1142026,1142002,233062,"praise the ranged battle!"
1142001,1142026,1142003,233114,"praise the eliminating one at a time!"
1142001,1142026,1142004,233190,"praise the luring it out!"
1142001,1142026,1142005,233242,"praise the beating to a pulp!"
1142001,1142026,1142006,233302,"praise the ambush!"
1142001,1142026,1142007,233340,"praise the pincer attack!"
1142001,1142026,1142008,233392,"praise the hitting them in one swoop!"
1142001,1142026,1142009,233468,"praise the dual-wielding!"
1142001,1142026,1142010,233520,"praise the stealth!"
1142001,1142026,1142011,233560,"praise the mimicry!"
1142001,1142026,1142012,233600,"praise the fleeing!"
1142001,1142026,1142013,233640,"praise the charging!"
1142001,1142026,1142014,233682,"praise the jumping off!"
1142001,1142026,1142015,233730,"praise the dashing through!"
1142001,1142026,1142016,233786,"praise the circling around!"
1142001,1142026,1142017,233842,"praise the trapping inside!"
1142001,1142026,1142018,233898,"praise the rescue!"
1142001,1142026,1142019,233936,"praise the Skill!"
1142001,1142026,1142020,233972,"praise the sorcery!"
1142001,1142026,1142021,234012,"praise the pyromancy!"
1142001,1142026,1142022,234056,"praise the miracles!"
1142001,1142026,1142023,234098,"praise the pure luck!"
1142001,1142026,1142024,234142,"praise the prudence!"
1142001,1142026,1142025,234184,"praise the brief respite!"
1142001,1142026,1142026,234236,"praise the play dead!"
1143001,1143022,1143001,234280,"praise the jog!"
1143001,1143022,1143002,234312,"praise the dash!"
1143001,1143022,1143003,234346,"praise the rolling!"
1143001,1143022,1143004,234386,"praise the backstepping!"
1143001,1143022,1143005,234436,"praise the jumping!"
1143001,1143022,1143006,234476,"praise the attacking!"
1143001,1143022,1143007,234520,"praise the jump attack!"
1143001,1143022,1143008,234568,"praise the dash attack!"
1143001,1143022,1143009,234616,"praise the counter attack!"
1143001,1143022,1143010,234670,"praise the stabbing in the back!"
1143001,1143022,1143011,234736,"praise the guard stun & stab!"
1143001,1143022,1143012,234796,"praise the plunging attack!"
1143001,1143022,1143013,234852,"praise the sweeping attack!"
1143001,1143022,1143014,234908,"praise the shield breaking!"
1143001,1143022,1143015,234964,"praise the blocking!"
1143001,1143022,1143016,235006,"praise the parrying!"
1143001,1143022,1143017,235048,"praise the locking-on!"
1143001,1143022,1143018,235094,"praise the no lock-on!"
1143001,1143022,1143019,235140,"praise the two-handing!"
1143001,1143022,1143020,235188,"praise the gesture!"
1143001,1143022,1143021,235228,"praise the control!"
1143001,1143022,1143022,235268,"praise the destroy!"
1144001,1144036,1144001,235308,"praise the boulder!"
1144001,1144036,1144002,235348,"praise the lava!"
1144001,1144036,1144003,235382,"praise the poison gas!"
1144001,1144036,1144004,235428,"praise the enemy horde!"
1144001,1144036,1144005,235476,"praise the forest!"
1144001,1144036,1144006,235514,"praise the swamp!"
1144001,1144036,1144007,235550,"praise the cave!"
1144001,1144036,1144008,235584,"praise the shortcut!"
1144001,1144036,1144009,235626,"praise the detour!"
1144001,1144036,1144010,235664,"praise the hidden path!"
1144001,1144036,1144011,235712,"praise the secret passage!"
1144001,1144036,1144012,235766,"praise the dead end!"
1144001,1144036,1144013,235808,"praise the labyrinth!"
1144001,1144036,1144014,235852,"praise the hole!"
1144001,1144036,1144015,235886,"praise the bright spot!"
1144001,1144036,1144016,235934,"praise the dark spot!"
1144001,1144036,1144017,235978,"praise the open area!"
1144001,1144036,1144018,236022,"praise the tight spot!"
1144001,1144036,1144019,236068,"praise the safe zone!"
1144001,1144036,1144020,236112,"praise the danger zone!"
1144001,1144036,1144021,236160,"praise the sniper spot!"
1144001,1144036,1144022,236208,"praise the hiding place!"
1144001,1144036,1144023,236258,"praise the illusory wall!"
1144001,1144036,1144024,236310,"praise the ladder!"
1144001,1144036,1144025,236348,"praise the lift!"
1144001,1144036,1144026,236382,"praise the gorgeous view!"
1144001,1144036,1144027,236434,"praise the looking away!"
1144001,1144036,1144028,236484,"praise the overconfidence!"
1144001,1144036,1144029,236538,"praise the slip-up!"
1144001,1144036,1144030,236578,"praise the oversight!"
1144001,1144036,1144031,236622,"praise the fatigue!"
1144001,1144036,1144032,236662,"praise the bad luck!"
1144001,1144036,1144033,236704,"praise the inattention!"
1144001,1144036,1144034,236752,"praise the loss of stamina!"
1144001,1144036,1144035,236808,"praise the chance encounter!"
1144001,1144036,1144036,236866,"praise the planned encounter!"
1145001,1145009,1145001,236926,"praise the front!"
1145001,1145009,1145002,236962,"praise the back!"
1145001,1145009,1145003,236996,"praise the left!"
1145001,1145009,1145004,237030,"praise the right!"
1145001,1145009,1145005,237066,"praise the up!"
1145001,1145009,1145006,237096,"praise the down!"
1145001,1145009,1145007,237130,"praise the below!"
1145001,1145009,1145008,237166,"praise the above!"
1145001,1145009,1145009,237202,"praise the behind!"
1146001,1146027,1146001,237240,"praise the head!"
1146001,1146027,1146002,237274,"praise the neck!"
1146001,1146027,1146003,237308,"praise the stomach!"
1146001,1146027,1146004,237348,"praise the back!"
1146001,1146027,1146005,237382,"praise the arm!"
1146001,1146027,1146006,237414,"praise the finger!"
1146001,1146027,1146007,237452,"praise the leg!"
1146001,1146027,1146008,237484,"praise the rear!"
1146001,1146027,1146009,237518,"praise the tail!"
1146001,1146027,1146010,237552,"praise the wings!"
1146001,1146027,1146011,237588,"praise the anywhere!"
1146001,1146027,1146012,237630,"praise the tongue!"
1146001,1146027,1146013,237668,"praise the right arm!"
1146001,1146027,1146014,237712,"praise the left arm!"
1146001,1146027,1146015,237754,"praise the thumb!"
1146001,1146027,1146016,237790,"praise the indexfinger!"
1146001,1146027,1146017,237838,"praise the longfinger!"
1146001,1146027,1146018,237884,"praise the ringfinger!"
1146001,1146027,1146019,237930,"praise the smallfinger!"
1146001,1146027,1146020,237978,"praise the right leg!"
1146001,1146027,1146021,238022,"praise the left leg!"
1146001,1146027,1146022,238064,"praise the right side!"
1146001,1146027,1146023,238110,"praise the left side!"
1146001,1146027,1146024,238154,"praise the pincer!"
1146001,1146027,1146025,238192,"praise the wheel!"
1146001,1146027,1146026,238228,"praise the core!"
1146001,1146027,1146027,238262,"praise the mount!"
1147001,1147018,1147001,238298,"praise the regular!"
1147001,1147018,1147002,238338,"praise the strike!"
1147001,1147018,1147003,238376,"praise the thrust!"
1147001,1147018,1147004,238414,"praise the slash!"
1147001,1147018,1147005,238450,"praise the magic!"
1147001,1147018,1147006,238486,"praise the crystal!"
1147001,1147018,1147007,238526,"praise the fire!"
1147001,1147018,1147008,238560,"praise the chaos!"
1147001,1147018,1147009,238596,"praise the lightning!"
1147001,1147018,1147010,238640,"praise the blessing!"
1147001,1147018,1147011,238682,"praise the dark!"
1147001,1147018,1147012,238716,"praise the critical hits!"
1147001,1147018,1147013,238768,"praise the bleeding!"
1147001,1147018,1147014,238810,"praise the poison!"
1147001,1147018,1147015,238848,"praise the toxic!"
1147001,1147018,1147016,238884,"praise the frost!"
1147001,1147018,1147017,238920,"praise the curse!"
1147001,1147018,1147018,238956,"praise the equipment breakage!"
1148001,1148045,1148001,239018,"praise the chance!"
1148001,1148045,1148002,239056,"praise the quagmire!"
1148001,1148045,1148003,239098,"praise the hint!"
1148001,1148045,1148004,239132,"praise the secret!"
1148001,1148045,1148005,239170,"praise the sleeptalk!"
1148001,1148045,1148006,239214,"praise the happiness!"
1148001,1148045,1148007,239258,"praise the misfortune!"
1148001,1148045,1148008,239304,"praise the life!"
1148001,1148045,1148009,239338,"praise the death!"
1148001,1148045,1148010,239374,"praise the demise!"
1148001,1148045,1148011,239412,"praise the joy!"
1148001,1148045,1148012,239444,"praise the fury!"
1148001,1148045,1148013,239478,"praise the agony!"
1148001,1148045,1148014,239514,"praise the sadness!"
1148001,1148045,1148015,239554,"praise the tears!"
1148001,1148045,1148016,239590,"praise the loyalty!"
1148001,1148045,1148017,239630,"praise the betrayal!"
1148001,1148045,1148018,239672,"praise the hope!"
1148001,1148045,1148019,239706,"praise the despair!"
1148001,1148045,1148020,239746,"praise the fear!"
1148001,1148045,1148021,239780,"praise the losing sanity!"
1148001,1148045,1148022,239832,"praise the victory!"
1148001,1148045,1148023,239872,"praise the defeat!"
1148001,1148045,1148024,239910,"praise the sacrifice!"
1148001,1148045,1148025,239954,"praise the light!"
1148001,1148045,1148026,239990,"praise the dark!"
1148001,1148045,1148027,240024,"praise the bravery!"
1148001,1148045,1148028,240064,"praise the confidence!"
1148001,1148045,1148029,240110,"praise the vigor!"
1148001,1148045,1148030,240146,"praise the revenge!"
1148001,1148045,1148031,240186,"praise the resignation!"
1148001,1148045,1148032,240234,"praise the overwhelming!"
1148001,1148045,1148033,240284,"praise the regret!"
1148001,1148045,1148034,240322,"praise the pointless!"
1148001,1148045,1148035,240366,"praise the man!"
1148001,1148045,1148036,240398,"praise the woman!"
1148001,1148045,1148037,240434,"praise the friendship!"
1148001,1148045,1148038,240480,"praise the love!"
1148001,1148045,1148039,240514,"praise the recklessness!"
1148001,1148045,1148040,240564,"praise the composure!"
1148001,1148045,1148041,240608,"praise the guts!"
1148001,1148045,1148042,240642,"praise the comfort!"
1148001,1148045,1148043,240682,"praise the silence!"
1148001,1148045,1148044,240722,"praise the deep!"
1148001,1148045,1148045,240756,"praise the dregs!"
1149001,1149031,1149001,240792,"praise the good luck!"
1149001,1149031,1149002,240836,"praise the fine work!"
1149001,1149031,1149003,240880,"praise the I did it!!"
1149001,1149031,1149004,240924,"praise the I've failed...!"
1149001,1149031,1149005,240978,"praise the here!!"
1149001,1149031,1149006,241014,"praise the not here!!"
1149001,1149031,1149007,241058,"praise the I can't take this...!"
1149001,1149031,1149008,241124,"praise the lonely...!"
1149001,1149031,1149009,241168,"praise the don't you dare!!"
1149001,1149031,1149010,241224,"praise the do it!!"
1149001,1149031,1149011,241262,"praise the look carefully!"
1149001,1149031,1149012,241316,"praise the listen carefully!"
1149001,1149031,1149013,241374,"praise the think carefully!"
1149001,1149031,1149014,241430,"praise the this place again?!"
1149001,1149031,1149015,241490,"praise the now the real fight begins!"
1149001,1149031,1149016,241566,"praise the you don't deserve this!"
1149001,1149031,1149017,241636,"praise the keep moving!"
1149001,1149031,1149018,241684,"praise the pull back!"
1149001,1149031,1149019,241728,"praise the give it up!"
1149001,1149031,1149020,241774,"praise the don't give up!"
1149001,1149031,1149021,241826,"praise the help me...!"
1149001,1149031,1149022,241872,"praise the impossible...!"
1149001,1149031,1149023,241924,"praise the bloody expensive...!"
1149001,1149031,1149024,241988,"praise the let me out of here...!"
1149001,1149031,1149025,242056,"praise the stay calm!"
1149001,1149031,1149026,242100,"praise the like a dream...!"
1149001,1149031,1149027,242156,"praise the seems familiar...!"
1149001,1149031,1149028,242216,"praise the are you ready?!"
1149001,1149031,1149029,242270,"praise the it'll happen to you too!"
1149001,1149031,1149030,242342,"praise the praise the Sun!!"
1149001,1149031,1149031,242398,"praise the may the flames guide thee!"
1150001,1150071,1150001,242474,"Let there be enemy"
1150001,1150071,1150002,242512,"Let there be monster"
1150001,1150071,1150003,242554,"Let there be mob enemy"
1150001,1150071,1150004,242600,"Let there be tough enemy"
1150001,1150071,1150005,242650,"Let there be critical foe"
1150001,1150071,1150006,242702,"Let there be Hollow"
1150001,1150071,1150007,242742,"Let there be pilgrim"
1150001,1150071,1150008,242784,"Let there be prisoner"
1150001,1150071,1150009,242828,"Let there be monstrosity"
1150001,1150071,1150010,242878,"Let there be skeleton"
1150001,1150071,1150011,242922,"Let there be ghost"
1150001,1150071,1150012,242960,"Let there be beast"
1150001,1150071,1150013,242998,"Let there be lizard"
1150001,1150071,1150014,243038,"Let there be bug"
1150001,1150071,1150015,243072,"Let there be grub"
1150001,1150071,1150016,243108,"Let there be crab"
1150001,1150071,1150017,243144,"Let there be dwarf"
1150001,1150071,1150018,243182,"Let there be giant"
1150001,1150071,1150019,243220,"Let there be demon"
1150001,1150071,1150020,243258,"Let there be dragon"
1150001,1150071,1150021,243298,"Let there be knight"
1150001,1150071,1150022,243338,"Let there be sellsword"
1150001,1150071,1150023,243384,"Let there be warrior"
1150001,1150071,1150024,243426,"Let there be herald"
1150001,1150071,1150025,243466,"Let there be bandit"
1150001,1150071,1150026,243506,"Let there be assassin"
1150001,1150071,1150027,243550,"Let there be sorcerer"
1150001,1150071,1150028,243594,"Let there be pyromancer"
1150001,1150071,1150029,243642,"Let there be cleric"
1150001,1150071,1150030,243682,"Let there be deprived"
1150001,1150071,1150031,243726,"Let there be sniper"
1150001,1150071,1150032,243766,"Let there be duo"
1150001,1150071,1150033,243800,"Let there be trio"
1150001,1150071,1150034,243836,"Let there be you"
1150001,1150071,1150035,243870,"Let there be you bastard"
1150001,1150071,1150036,243920,"Let there be good fellow"
1150001,1150071,1150037,243970,"Let there be saint"
1150001,1150071,1150038,244008,"Let there be wretch"
1150001,1150071,1150039,244048,"Let there be charmer"
1150001,1150071,1150040,244090,"Let there be poor soul"
1150001,1150071,1150041,244136,"Let there be oddball"
1150001,1150071,1150042,244178,"Let there be nimble one"
1150001,1150071,1150043,244226,"Let there be laggard"
1150001,1150071,1150044,244268,"Let there be moneybags"
1150001,1150071,1150045,244314,"Let there be beggar"
1150001,1150071,1150046,244354,"Let there be miscreant"
1150001,1150071,1150047,244400,"Let there be liar"
1150001,1150071,1150048,244436,"Let there be fatty"
1150001,1150071,1150049,244474,"Let there be beanpole"
1150001,1150071,1150050,244518,"Let there be youth"
1150001,1150071,1150051,244556,"Let there be elder"
1150001,1150071,1150052,244594,"Let there be old codger"
1150001,1150071,1150053,244642,"Let there be old dear"
1150001,1150071,1150054,244686,"Let there be merchant"
1150001,1150071,1150055,244730,"Let there be artisan"
1150001,1150071,1150056,244772,"Let there be master"
1150001,1150071,1150057,244812,"Let there be sage"
1150001,1150071,1150058,244848,"Let there be champion"
1150001,1150071,1150059,244892,"Let there be Lord of Cinder"
1150001,1150071,1150060,244948,"Let there be king"
1150001,1150071,1150061,244984,"Let there be queen"
1150001,1150071,1150062,245022,"Let there be prince"
1150001,1150071,1150063,245062,"Let there be princess"
1150001,1150071,1150064,245106,"Let there be angel"
1150001,1150071,1150065,245144,"Let there be god"
1150001,1150071,1150066,245178,"Let there be friend"
1150001,1150071,1150067,245218,"Let there be ally"
1150001,1150071,1150068,245254,"Let there be spouse"
1150001,1150071,1150069,245294,"Let there be covenantor"
1150001,1150071,1150070,245342,"Let there be Phantom"
