IdMin,IdMax,Index,TableOffset,Text 
20200400,20200400,20200400,1397946,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200500,20200500,20200500,1398500,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200600,20200600,20200600,1399054,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200700,20200700,20200700,1399608,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200800,20200800,20200800,1400162,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20200900,20200900,20200900,1400716,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201000,20201000,20201000,1401270,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201100,20201100,20201100,1401824,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201200,20201200,20201200,1402378,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201300,20201300,20201300,1402932,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201400,20201400,20201400,1403486,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20201500,20201500,20201500,1404040,"Standard round wooden shield. It features a striking red and white design. Wooden shields are light, manageable, and offer relatively high magic absorption. Skill: Parry Repel an attack at the right time to follow up with a critical hit. Works while equipped in either hand."
20210000,20210000,20210000,1404594,"Makeshift shield cobbled together from wooden planks. Provides minimal protection, and at the cost of moderate humiliation. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20210100,20210100,20210100,1405154,"Makeshift shield cobbled together from wooden planks. Provides minimal protection, and at the cost of moderate humiliation. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20210200,20210200,20210200,1405714,"Makeshift shield cobbled together from wooden planks. Provides minimal protection, and at the cost of moderate humiliation. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20210300,20210300,20210300,1406274,"Makeshift shield cobbled together from wooden planks. Provides minimal protection, and at the cost of moderate humiliation. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
20210400,20210400,20210400,1406834,"Makeshift shield cobbled together from wooden planks. Provides minimal protection, and at the cost of moderate humiliation. Skill: Shield Bash Without lowering your guard, strike the enemy with the shield to knock them back or stagger them. Works while equipped in either hand."
